  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00007E+00,  1.00038E+00,  1.00139E+00,  1.00377E+00,  1.00854E+00,  1.01726E+00,  1.03274E+00,  1.06042E+00,  1.11107E+00,  1.20638E+00,  1.39048E+00,  1.75381E+00,  2.48244E+00,  3.95837E+00,  6.96021E+00,  1.30551E+01,  2.53428E+01,  4.98223E+01,  9.78119E+01,  1.90066E+02,  3.63486E+02,  6.81570E+02,  1.24994E+03,  2.23831E+03,  3.90994E+03,  6.65923E+03,  1.10567E+04,  1.79000E+04,  2.82669E+04,  4.35671E+04,  6.55851E+04,  9.65101E+04,  1.38946E+05,  1.95896E+05,  2.70726E+05,  3.67089E+05,  4.88840E+05,  6.39919E+05,  8.24221E+05,  1.04547E+06,  1.30707E+06,  1.61200E+06,  1.96270E+06,  2.36098E+06,  2.80795E+06,  3.30400E+06,  3.84877E+06,  4.44119E+06,  5.07950E+06,  5.76129E+06,  6.48361E+06,  7.24302E+06,  8.03566E+06,  8.85742E+06,  9.70392E+06,  1.05707E+07,  1.14532E+07,  1.23469E+07,  1.32474E+07,  1.41505E+07,  1.50520E+07,  1.59482E+07,  1.68354E+07,  1.77103E+07,  1.85700E+07,  1.94118E+07,  2.02332E+07,  2.10322E+07,  2.18070E+07,  2.25560E+07,  2.32780E+07,  2.39721E+07,  2.46374E+07,  2.52735E+07,  2.58799E+07,  2.64566E+07,  2.70035E+07,  2.75208E+07,  2.80088E+07,  2.84679E+07,  2.88986E+07,  2.93014E+07,  2.96770E+07,  3.00262E+07,  3.03497E+07,  3.06482E+07,  3.09227E+07,  3.11740E+07,  3.14030E+07,  3.16104E+07,  3.17973E+07,  3.19645E+07,  3.21128E+07,  3.22431E+07,  3.23563E+07,  3.24531E+07,  3.25344E+07,  3.26010E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00007E+00,  1.00038E+00,  1.00137E+00,  1.00373E+00,  1.00846E+00,  1.01710E+00,  1.03243E+00,  1.05980E+00,  1.10984E+00,  1.20387E+00,  1.38524E+00,  1.74272E+00,  2.45868E+00,  3.90720E+00,  6.85007E+00,  1.28194E+01,  2.48438E+01,  4.87816E+01,  9.56822E+01,  1.85803E+02,  3.55157E+02,  6.65718E+02,  1.22059E+03,  2.18547E+03,  3.81750E+03,  6.50203E+03,  1.07968E+04,  1.74820E+04,  2.76126E+04,  4.25691E+04,  6.41005E+04,  9.43540E+04,  1.35886E+05,  1.91647E+05,  2.64945E+05,  3.59380E+05,  4.78748E+05,  6.26935E+05,  8.07791E+05,  1.02500E+06,  1.28194E+06,  1.58156E+06,  1.92631E+06,  2.31799E+06,  2.75774E+06,  3.24596E+06,  3.78236E+06,  4.36590E+06,  4.99488E+06,  5.66695E+06,  6.37923E+06,  7.12834E+06,  7.91051E+06,  8.72167E+06,  9.55754E+06,  1.04137E+07,  1.12856E+07,  1.21689E+07,  1.30593E+07,  1.39523E+07,  1.48441E+07,  1.57309E+07,  1.66090E+07,  1.74753E+07,  1.83266E+07,  1.91605E+07,  1.99744E+07,  2.07663E+07,  2.15343E+07,  2.22771E+07,  2.29933E+07,  2.36819E+07,  2.43421E+07,  2.49735E+07,  2.55757E+07,  2.61485E+07,  2.66918E+07,  2.72059E+07,  2.76910E+07,  2.81476E+07,  2.85760E+07,  2.89768E+07,  2.93507E+07,  2.96985E+07,  3.00208E+07,  3.03184E+07,  3.05921E+07,  3.08428E+07,  3.10714E+07,  3.12787E+07,  3.14656E+07,  3.16329E+07,  3.17815E+07,  3.19122E+07,  3.20259E+07,  3.21234E+07,  3.22055E+07,  3.22729E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00007E+00,  1.00037E+00,  1.00135E+00,  1.00369E+00,  1.00837E+00,  1.01694E+00,  1.03212E+00,  1.05920E+00,  1.10863E+00,  1.20140E+00,  1.38011E+00,  1.73185E+00,  2.43542E+00,  3.85718E+00,  6.74252E+00,  1.25894E+01,  2.43572E+01,  4.77676E+01,  9.36084E+01,  1.81653E+02,  3.47052E+02,  6.50296E+02,  1.19204E+03,  2.13407E+03,  3.72757E+03,  6.34909E+03,  1.05439E+04,  1.70752E+04,  2.69756E+04,  4.15971E+04,  6.26541E+04,  9.22527E+04,  1.32902E+05,  1.87502E+05,  2.59305E+05,  3.51855E+05,  4.68892E+05,  6.14251E+05,  7.91734E+05,  1.00498E+06,  1.25735E+06,  1.55178E+06,  1.89069E+06,  2.27590E+06,  2.70855E+06,  3.18910E+06,  3.71728E+06,  4.29209E+06,  4.91189E+06,  5.57440E+06,  6.27680E+06,  7.01577E+06,  7.78763E+06,  8.58836E+06,  9.41374E+06,  1.02594E+07,  1.11210E+07,  1.19940E+07,  1.28742E+07,  1.37575E+07,  1.46397E+07,  1.55171E+07,  1.63863E+07,  1.72440E+07,  1.80871E+07,  1.89131E+07,  1.97195E+07,  2.05044E+07,  2.12658E+07,  2.20024E+07,  2.27127E+07,  2.33959E+07,  2.40512E+07,  2.46780E+07,  2.52759E+07,  2.58448E+07,  2.63846E+07,  2.68955E+07,  2.73778E+07,  2.78318E+07,  2.82579E+07,  2.86568E+07,  2.90290E+07,  2.93753E+07,  2.96964E+07,  2.99930E+07,  3.02660E+07,  3.05162E+07,  3.07444E+07,  3.09515E+07,  3.11383E+07,  3.13057E+07,  3.14546E+07,  3.15857E+07,  3.16999E+07,  3.17981E+07,  3.18809E+07,  3.19492E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00007E+00,  1.00037E+00,  1.00134E+00,  1.00365E+00,  1.00829E+00,  1.01678E+00,  1.03181E+00,  1.05860E+00,  1.10744E+00,  1.19898E+00,  1.37506E+00,  1.72120E+00,  2.41266E+00,  3.80828E+00,  6.63747E+00,  1.23650E+01,  2.38829E+01,  4.67797E+01,  9.15890E+01,  1.77614E+02,  3.39165E+02,  6.35293E+02,  1.16426E+03,  2.08407E+03,  3.64007E+03,  6.20027E+03,  1.02978E+04,  1.66792E+04,  2.63553E+04,  4.06504E+04,  6.12448E+04,  9.02045E+04,  1.29993E+05,  1.83459E+05,  2.53802E+05,  3.44508E+05,  4.59266E+05,  6.01858E+05,  7.76041E+05,  9.85417E+05,  1.23331E+06,  1.52264E+06,  1.85582E+06,  2.23468E+06,  2.66038E+06,  3.13339E+06,  3.65348E+06,  4.21971E+06,  4.83049E+06,  5.48360E+06,  6.17628E+06,  6.90528E+06,  7.66698E+06,  8.45743E+06,  9.27248E+06,  1.01078E+07,  1.09592E+07,  1.18221E+07,  1.26924E+07,  1.35658E+07,  1.44386E+07,  1.53069E+07,  1.61672E+07,  1.70163E+07,  1.78513E+07,  1.86696E+07,  1.94687E+07,  2.02465E+07,  2.10014E+07,  2.17318E+07,  2.24364E+07,  2.31143E+07,  2.37646E+07,  2.43868E+07,  2.49805E+07,  2.55455E+07,  2.60818E+07,  2.65896E+07,  2.70690E+07,  2.75204E+07,  2.79443E+07,  2.83412E+07,  2.87118E+07,  2.90566E+07,  2.93765E+07,  2.96721E+07,  2.99443E+07,  3.01939E+07,  3.04218E+07,  3.06287E+07,  3.08154E+07,  3.09830E+07,  3.11321E+07,  3.12636E+07,  3.13783E+07,  3.14771E+07,  3.15606E+07,  3.16297E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00036E+00,  1.00132E+00,  1.00361E+00,  1.00821E+00,  1.01662E+00,  1.03150E+00,  1.05801E+00,  1.10626E+00,  1.19659E+00,  1.37012E+00,  1.71075E+00,  2.39038E+00,  3.76046E+00,  6.53486E+00,  1.21460E+01,  2.34203E+01,  4.58171E+01,  8.96223E+01,  1.73682E+02,  3.31490E+02,  6.20695E+02,  1.13724E+03,  2.03542E+03,  3.55495E+03,  6.05546E+03,  1.00583E+04,  1.62937E+04,  2.57513E+04,  3.97282E+04,  5.98716E+04,  8.82081E+04,  1.27156E+05,  1.79515E+05,  2.48431E+05,  3.37336E+05,  4.49865E+05,  5.89750E+05,  7.60701E+05,  9.66283E+05,  1.20979E+06,  1.49412E+06,  1.82169E+06,  2.19432E+06,  2.61319E+06,  3.07879E+06,  3.59095E+06,  4.14875E+06,  4.75066E+06,  5.39452E+06,  6.07763E+06,  6.79681E+06,  7.54851E+06,  8.32884E+06,  9.13372E+06,  9.95890E+06,  1.08001E+07,  1.16530E+07,  1.25135E+07,  1.33774E+07,  1.42408E+07,  1.51000E+07,  1.59516E+07,  1.67923E+07,  1.76193E+07,  1.84298E+07,  1.92216E+07,  1.99926E+07,  2.07410E+07,  2.14653E+07,  2.21642E+07,  2.28368E+07,  2.34822E+07,  2.40998E+07,  2.46893E+07,  2.52505E+07,  2.57834E+07,  2.62880E+07,  2.67646E+07,  2.72135E+07,  2.76351E+07,  2.80301E+07,  2.83989E+07,  2.87423E+07,  2.90610E+07,  2.93556E+07,  2.96271E+07,  2.98761E+07,  3.01035E+07,  3.03102E+07,  3.04969E+07,  3.06645E+07,  3.08139E+07,  3.09457E+07,  3.10609E+07,  3.11603E+07,  3.12445E+07,  3.13144E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00036E+00,  1.00130E+00,  1.00358E+00,  1.00813E+00,  1.01646E+00,  1.03120E+00,  1.05742E+00,  1.10511E+00,  1.19425E+00,  1.36526E+00,  1.70052E+00,  2.36856E+00,  3.71369E+00,  6.43461E+00,  1.19323E+01,  2.29693E+01,  4.48790E+01,  8.77068E+01,  1.69853E+02,  3.24020E+02,  6.06489E+02,  1.11095E+03,  1.98809E+03,  3.47212E+03,  5.91453E+03,  9.82511E+03,  1.59184E+04,  2.51630E+04,  3.88298E+04,  5.85334E+04,  8.62618E+04,  1.24389E+05,  1.75667E+05,  2.43189E+05,  3.30334E+05,  4.40683E+05,  5.77919E+05,  7.45706E+05,  9.47573E+05,  1.18678E+06,  1.46622E+06,  1.78828E+06,  2.15479E+06,  2.56695E+06,  3.02529E+06,  3.52964E+06,  4.07916E+06,  4.67235E+06,  5.30712E+06,  5.98081E+06,  6.69033E+06,  7.43218E+06,  8.20254E+06,  8.99738E+06,  9.81255E+06,  1.06438E+07,  1.14869E+07,  1.23376E+07,  1.31921E+07,  1.40462E+07,  1.48965E+07,  1.57394E+07,  1.65718E+07,  1.73909E+07,  1.81938E+07,  1.89784E+07,  1.97426E+07,  2.04846E+07,  2.12028E+07,  2.18961E+07,  2.25634E+07,  2.32039E+07,  2.38170E+07,  2.44024E+07,  2.49598E+07,  2.54892E+07,  2.59907E+07,  2.64644E+07,  2.69108E+07,  2.73303E+07,  2.77233E+07,  2.80904E+07,  2.84324E+07,  2.87498E+07,  2.90435E+07,  2.93141E+07,  2.95625E+07,  2.97896E+07,  2.99960E+07,  3.01826E+07,  3.03503E+07,  3.04999E+07,  3.06321E+07,  3.07477E+07,  3.08477E+07,  3.09326E+07,  3.10033E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00035E+00,  1.00129E+00,  1.00354E+00,  1.00805E+00,  1.01631E+00,  1.03091E+00,  1.05685E+00,  1.10397E+00,  1.19195E+00,  1.36049E+00,  1.69048E+00,  2.34719E+00,  3.66795E+00,  6.33668E+00,  1.17237E+01,  2.25294E+01,  4.39647E+01,  8.58408E+01,  1.66126E+02,  3.16749E+02,  5.92664E+02,  1.08536E+03,  1.94203E+03,  3.39151E+03,  5.77737E+03,  9.59813E+03,  1.55529E+04,  2.45901E+04,  3.79546E+04,  5.72292E+04,  8.43643E+04,  1.21691E+05,  1.71913E+05,  2.38072E+05,  3.23496E+05,  4.31714E+05,  5.66358E+05,  7.31049E+05,  9.29276E+05,  1.16427E+06,  1.43891E+06,  1.75556E+06,  2.11608E+06,  2.52166E+06,  2.97286E+06,  3.46955E+06,  4.01092E+06,  4.59554E+06,  5.22135E+06,  5.88579E+06,  6.58579E+06,  7.31794E+06,  8.07847E+06,  8.86344E+06,  9.66872E+06,  1.04901E+07,  1.13235E+07,  1.21647E+07,  1.30098E+07,  1.38548E+07,  1.46962E+07,  1.55306E+07,  1.63549E+07,  1.71660E+07,  1.79615E+07,  1.87390E+07,  1.94964E+07,  2.02320E+07,  2.09443E+07,  2.16319E+07,  2.22940E+07,  2.29297E+07,  2.35383E+07,  2.41196E+07,  2.46732E+07,  2.51992E+07,  2.56976E+07,  2.61685E+07,  2.66124E+07,  2.70296E+07,  2.74207E+07,  2.77861E+07,  2.81266E+07,  2.84429E+07,  2.87355E+07,  2.90054E+07,  2.92532E+07,  2.94798E+07,  2.96860E+07,  2.98725E+07,  3.00403E+07,  3.01900E+07,  3.03226E+07,  3.04387E+07,  3.05392E+07,  3.06247E+07,  3.06962E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00035E+00,  1.00127E+00,  1.00350E+00,  1.00798E+00,  1.01615E+00,  1.03062E+00,  1.05629E+00,  1.10286E+00,  1.18968E+00,  1.35581E+00,  1.68064E+00,  2.32627E+00,  3.62321E+00,  6.24098E+00,  1.15200E+01,  2.21003E+01,  4.30734E+01,  8.40229E+01,  1.62496E+02,  3.09670E+02,  5.79208E+02,  1.06046E+03,  1.89721E+03,  3.31306E+03,  5.64386E+03,  9.37716E+03,  1.51971E+04,  2.40321E+04,  3.71018E+04,  5.59580E+04,  8.25143E+04,  1.19059E+05,  1.68250E+05,  2.33078E+05,  3.16820E+05,  4.22952E+05,  5.55060E+05,  7.16719E+05,  9.11381E+05,  1.14225E+06,  1.41218E+06,  1.72353E+06,  2.07816E+06,  2.47728E+06,  2.92147E+06,  3.41063E+06,  3.94400E+06,  4.52018E+06,  5.13720E+06,  5.79251E+06,  6.48316E+06,  7.20575E+06,  7.95661E+06,  8.73183E+06,  9.52737E+06,  1.03391E+07,  1.11629E+07,  1.19947E+07,  1.28305E+07,  1.36665E+07,  1.44992E+07,  1.53252E+07,  1.61413E+07,  1.69447E+07,  1.77327E+07,  1.85031E+07,  1.92539E+07,  1.99832E+07,  2.06896E+07,  2.13717E+07,  2.20286E+07,  2.26595E+07,  2.32637E+07,  2.38409E+07,  2.43908E+07,  2.49133E+07,  2.54086E+07,  2.58768E+07,  2.63182E+07,  2.67332E+07,  2.71223E+07,  2.74860E+07,  2.78251E+07,  2.81401E+07,  2.84317E+07,  2.87008E+07,  2.89480E+07,  2.91742E+07,  2.93801E+07,  2.95666E+07,  2.97343E+07,  2.98843E+07,  3.00171E+07,  3.01337E+07,  3.02347E+07,  3.03209E+07,  3.03931E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00034E+00,  1.00126E+00,  1.00346E+00,  1.00790E+00,  1.01600E+00,  1.03033E+00,  1.05573E+00,  1.10176E+00,  1.18746E+00,  1.35121E+00,  1.67099E+00,  2.30578E+00,  3.57945E+00,  6.14747E+00,  1.13212E+01,  2.16817E+01,  4.22046E+01,  8.22518E+01,  1.58961E+02,  3.02778E+02,  5.66110E+02,  1.03622E+03,  1.85359E+03,  3.23670E+03,  5.51390E+03,  9.16202E+03,  1.48505E+04,  2.34885E+04,  3.62708E+04,  5.47190E+04,  8.07104E+04,  1.16492E+05,  1.64675E+05,  2.28203E+05,  3.10300E+05,  4.14393E+05,  5.44018E+05,  7.02708E+05,  8.93879E+05,  1.12071E+06,  1.38601E+06,  1.69217E+06,  2.04103E+06,  2.43381E+06,  2.87111E+06,  3.35287E+06,  3.87836E+06,  4.44626E+06,  5.05461E+06,  5.70096E+06,  6.38238E+06,  7.09556E+06,  7.83689E+06,  8.60252E+06,  9.38845E+06,  1.01906E+07,  1.10049E+07,  1.18274E+07,  1.26541E+07,  1.34813E+07,  1.43054E+07,  1.51230E+07,  1.59311E+07,  1.67268E+07,  1.75075E+07,  1.82709E+07,  1.90151E+07,  1.97381E+07,  2.04386E+07,  2.11153E+07,  2.17671E+07,  2.23932E+07,  2.29930E+07,  2.35661E+07,  2.41123E+07,  2.46315E+07,  2.51237E+07,  2.55891E+07,  2.60280E+07,  2.64408E+07,  2.68280E+07,  2.71901E+07,  2.75277E+07,  2.78414E+07,  2.81321E+07,  2.84003E+07,  2.86469E+07,  2.88727E+07,  2.90783E+07,  2.92646E+07,  2.94325E+07,  2.95825E+07,  2.97157E+07,  2.98326E+07,  2.99342E+07,  3.00210E+07,  3.00939E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00034E+00,  1.00124E+00,  1.00343E+00,  1.00782E+00,  1.01586E+00,  1.03004E+00,  1.05518E+00,  1.10067E+00,  1.18527E+00,  1.34670E+00,  1.66153E+00,  2.28571E+00,  3.53663E+00,  6.05608E+00,  1.11271E+01,  2.12733E+01,  4.13575E+01,  8.05259E+01,  1.55517E+02,  2.96068E+02,  5.53359E+02,  1.01263E+03,  1.81112E+03,  3.16237E+03,  5.38737E+03,  8.95253E+03,  1.45130E+04,  2.29589E+04,  3.54610E+04,  5.35111E+04,  7.89513E+04,  1.13988E+05,  1.61187E+05,  2.23444E+05,  3.03933E+05,  4.06031E+05,  5.33226E+05,  6.89010E+05,  8.76760E+05,  1.09962E+06,  1.36040E+06,  1.66147E+06,  2.00465E+06,  2.39120E+06,  2.82174E+06,  3.29623E+06,  3.81399E+06,  4.37373E+06,  4.97356E+06,  5.61109E+06,  6.28343E+06,  6.98735E+06,  7.71928E+06,  8.47545E+06,  9.25191E+06,  1.00447E+07,  1.08497E+07,  1.16629E+07,  1.24806E+07,  1.32990E+07,  1.41146E+07,  1.49240E+07,  1.57241E+07,  1.65122E+07,  1.72857E+07,  1.80422E+07,  1.87798E+07,  1.94967E+07,  2.01914E+07,  2.08627E+07,  2.15094E+07,  2.21308E+07,  2.27262E+07,  2.32953E+07,  2.38378E+07,  2.43536E+07,  2.48428E+07,  2.53054E+07,  2.57419E+07,  2.61525E+07,  2.65377E+07,  2.68981E+07,  2.72343E+07,  2.75468E+07,  2.78364E+07,  2.81039E+07,  2.83499E+07,  2.85751E+07,  2.87805E+07,  2.89667E+07,  2.91345E+07,  2.92848E+07,  2.94182E+07,  2.95355E+07,  2.96376E+07,  2.97250E+07,  2.97986E+07
  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00033E+00,  1.00123E+00,  1.00339E+00,  1.00775E+00,  1.01571E+00,  1.02976E+00,  1.05464E+00,  1.09960E+00,  1.18312E+00,  1.34227E+00,  1.65225E+00,  2.26605E+00,  3.49474E+00,  5.96675E+00,  1.09375E+01,  2.08748E+01,  4.05316E+01,  7.88441E+01,  1.52163E+02,  2.89533E+02,  5.40945E+02,  9.89665E+02,  1.76979E+03,  3.09000E+03,  5.26418E+03,  8.74853E+03,  1.41842E+04,  2.24429E+04,  3.46719E+04,  5.23337E+04,  7.72358E+04,  1.11545E+05,  1.57783E+05,  2.18798E+05,  2.97714E+05,  3.97860E+05,  5.22678E+05,  6.75616E+05,  8.60014E+05,  1.07899E+06,  1.33534E+06,  1.63140E+06,  1.96902E+06,  2.34945E+06,  2.77335E+06,  3.24069E+06,  3.75085E+06,  4.30257E+06,  4.89402E+06,  5.52286E+06,  6.18626E+06,  6.88106E+06,  7.60374E+06,  8.35058E+06,  9.11771E+06,  9.90116E+06,  1.06970E+07,  1.15012E+07,  1.23100E+07,  1.31197E+07,  1.39269E+07,  1.47281E+07,  1.55204E+07,  1.63010E+07,  1.70673E+07,  1.78170E+07,  1.85482E+07,  1.92590E+07,  1.99479E+07,  2.06137E+07,  2.12554E+07,  2.18721E+07,  2.24633E+07,  2.30284E+07,  2.35672E+07,  2.40797E+07,  2.45658E+07,  2.50257E+07,  2.54597E+07,  2.58681E+07,  2.62514E+07,  2.66101E+07,  2.69448E+07,  2.72562E+07,  2.75448E+07,  2.78114E+07,  2.80567E+07,  2.82816E+07,  2.84866E+07,  2.86727E+07,  2.88405E+07,  2.89909E+07,  2.91246E+07,  2.92423E+07,  2.93448E+07,  2.94328E+07,  2.95070E+07
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00006E+00,  1.00033E+00,  1.00121E+00,  1.00336E+00,  1.00767E+00,  1.01556E+00,  1.02949E+00,  1.05410E+00,  1.09855E+00,  1.18100E+00,  1.33791E+00,  1.64314E+00,  2.24680E+00,  3.45375E+00,  5.87943E+00,  1.07524E+01,  2.04860E+01,  3.97262E+01,  7.72049E+01,  1.48896E+02,  2.83169E+02,  5.28857E+02,  9.67306E+02,  1.72954E+03,  3.01955E+03,  5.14422E+03,  8.54985E+03,  1.38640E+04,  2.19402E+04,  3.39027E+04,  5.11857E+04,  7.55627E+04,  1.09162E+05,  1.54461E+05,  2.14261E+05,  2.91639E+05,  3.89876E+05,  5.12367E+05,  6.62518E+05,  8.43633E+05,  1.05880E+06,  1.31080E+06,  1.60195E+06,  1.93411E+06,  2.30854E+06,  2.72591E+06,  3.18623E+06,  3.68892E+06,  4.23275E+06,  4.81596E+06,  5.43624E+06,  6.09085E+06,  6.77665E+06,  7.49022E+06,  8.22787E+06,  8.98579E+06,  9.76008E+06,  1.05468E+07,  1.13421E+07,  1.21421E+07,  1.29433E+07,  1.37421E+07,  1.45353E+07,  1.53199E+07,  1.60931E+07,  1.68522E+07,  1.75952E+07,  1.83199E+07,  1.90247E+07,  1.97079E+07,  2.03684E+07,  2.10051E+07,  2.16172E+07,  2.22041E+07,  2.27652E+07,  2.33004E+07,  2.38096E+07,  2.42926E+07,  2.47498E+07,  2.51814E+07,  2.55876E+07,  2.59690E+07,  2.63261E+07,  2.66593E+07,  2.69694E+07,  2.72570E+07,  2.75228E+07,  2.77675E+07,  2.79919E+07,  2.81966E+07,  2.83825E+07,  2.85503E+07,  2.87008E+07,  2.88347E+07,  2.89528E+07,  2.90558E+07,  2.91444E+07,  2.92193E+07
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00006E+00,  1.00032E+00,  1.00120E+00,  1.00332E+00,  1.00760E+00,  1.01542E+00,  1.02921E+00,  1.05358E+00,  1.09752E+00,  1.17892E+00,  1.33364E+00,  1.63421E+00,  2.22793E+00,  3.41363E+00,  5.79407E+00,  1.05716E+01,  2.01065E+01,  3.89407E+01,  7.56071E+01,  1.45712E+02,  2.76970E+02,  5.17087E+02,  9.45536E+02,  1.69036E+03,  2.95095E+03,  5.02741E+03,  8.35635E+03,  1.35520E+04,  2.14503E+04,  3.31530E+04,  5.00663E+04,  7.39308E+04,  1.06836E+05,  1.51218E+05,  2.09831E+05,  2.85706E+05,  3.82075E+05,  5.02288E+05,  6.49709E+05,  8.27608E+05,  1.03905E+06,  1.28677E+06,  1.57311E+06,  1.89991E+06,  2.26845E+06,  2.67940E+06,  3.13283E+06,  3.62816E+06,  4.16424E+06,  4.73934E+06,  5.35120E+06,  5.99715E+06,  6.67410E+06,  7.37868E+06,  8.10728E+06,  8.85612E+06,  9.62137E+06,  1.03991E+07,  1.11856E+07,  1.19770E+07,  1.27697E+07,  1.35603E+07,  1.43456E+07,  1.51225E+07,  1.58883E+07,  1.66405E+07,  1.73768E+07,  1.80952E+07,  1.87939E+07,  1.94715E+07,  2.01267E+07,  2.07585E+07,  2.13660E+07,  2.19486E+07,  2.25058E+07,  2.30374E+07,  2.35432E+07,  2.40233E+07,  2.44778E+07,  2.49069E+07,  2.53110E+07,  2.56905E+07,  2.60458E+07,  2.63776E+07,  2.66865E+07,  2.69731E+07,  2.72381E+07,  2.74821E+07,  2.77060E+07,  2.79104E+07,  2.80962E+07,  2.82639E+07,  2.84145E+07,  2.85487E+07,  2.86671E+07,  2.87705E+07,  2.88596E+07,  2.89352E+07
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00006E+00,  1.00032E+00,  1.00119E+00,  1.00329E+00,  1.00753E+00,  1.01528E+00,  1.02894E+00,  1.05306E+00,  1.09650E+00,  1.17687E+00,  1.32944E+00,  1.62545E+00,  2.20944E+00,  3.37436E+00,  5.71061E+00,  1.03949E+01,  1.97361E+01,  3.81746E+01,  7.40496E+01,  1.42610E+02,  2.70932E+02,  5.05623E+02,  9.24337E+02,  1.65220E+03,  2.88415E+03,  4.91365E+03,  8.16786E+03,  1.32480E+04,  2.09729E+04,  3.24221E+04,  4.89748E+04,  7.23390E+04,  1.04567E+05,  1.48052E+05,  2.05505E+05,  2.79909E+05,  3.74450E+05,  4.92434E+05,  6.37182E+05,  8.11930E+05,  1.01971E+06,  1.26325E+06,  1.54487E+06,  1.86641E+06,  2.22915E+06,  2.63381E+06,  3.08045E+06,  3.56856E+06,  4.09701E+06,  4.66412E+06,  5.26771E+06,  5.90512E+06,  6.57335E+06,  7.26908E+06,  7.98875E+06,  8.72865E+06,  9.48498E+06,  1.02539E+07,  1.10316E+07,  1.18145E+07,  1.25989E+07,  1.33814E+07,  1.41588E+07,  1.49281E+07,  1.56867E+07,  1.64319E+07,  1.71616E+07,  1.78737E+07,  1.85665E+07,  1.92386E+07,  1.98885E+07,  2.05154E+07,  2.11183E+07,  2.16967E+07,  2.22500E+07,  2.27780E+07,  2.32806E+07,  2.37577E+07,  2.42095E+07,  2.46362E+07,  2.50381E+07,  2.54157E+07,  2.57694E+07,  2.60998E+07,  2.64074E+07,  2.66929E+07,  2.69571E+07,  2.72005E+07,  2.74238E+07,  2.76280E+07,  2.78135E+07,  2.79813E+07,  2.81320E+07,  2.82663E+07,  2.83851E+07,  2.84889E+07,  2.85786E+07,  2.86547E+07
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00005E+00,  1.00032E+00,  1.00117E+00,  1.00325E+00,  1.00746E+00,  1.01514E+00,  1.02868E+00,  1.05254E+00,  1.09549E+00,  1.17486E+00,  1.32531E+00,  1.61686E+00,  2.19132E+00,  3.33593E+00,  5.62901E+00,  1.02224E+01,  1.93746E+01,  3.74272E+01,  7.25312E+01,  1.39587E+02,  2.65050E+02,  4.94458E+02,  9.03691E+02,  1.61505E+03,  2.81909E+03,  4.80285E+03,  7.98425E+03,  1.29519E+04,  2.05076E+04,  3.17097E+04,  4.79104E+04,  7.07862E+04,  1.02352E+05,  1.44962E+05,  2.01281E+05,  2.74247E+05,  3.66999E+05,  4.82800E+05,  6.24930E+05,  7.96590E+05,  1.00078E+06,  1.24022E+06,  1.51720E+06,  1.83358E+06,  2.19064E+06,  2.58911E+06,  3.02909E+06,  3.51009E+06,  4.03104E+06,  4.59030E+06,  5.18572E+06,  5.81474E+06,  6.47438E+06,  7.16139E+06,  7.87226E+06,  8.60334E+06,  9.35087E+06,  1.01111E+07,  1.08802E+07,  1.16546E+07,  1.24307E+07,  1.32052E+07,  1.39749E+07,  1.47368E+07,  1.54881E+07,  1.62265E+07,  1.69496E+07,  1.76555E+07,  1.83425E+07,  1.90090E+07,  1.96538E+07,  2.02758E+07,  2.08742E+07,  2.14484E+07,  2.19979E+07,  2.25223E+07,  2.30216E+07,  2.34958E+07,  2.39449E+07,  2.43692E+07,  2.47690E+07,  2.51446E+07,  2.54967E+07,  2.58256E+07,  2.61320E+07,  2.64165E+07,  2.66798E+07,  2.69225E+07,  2.71454E+07,  2.73492E+07,  2.75346E+07,  2.77023E+07,  2.78530E+07,  2.79876E+07,  2.81066E+07,  2.82109E+07,  2.83011E+07,  2.83778E+07
